,Predictions,price,Predictions,volume
540,6.741452217,6.750000307,170420.3594,170633.937
541,6.741754532,6.750000307,170492.0625,170637.9903
542,6.742587566,6.737142835,170542.7344,170864.976
543,6.743230343,6.737142835,170585.625,170864.976
544,6.743876457,6.750000307,170620.6875,170905.5092
545,6.744340897,6.750000307,170662.6719,170905.5092
546,6.74486351,6.750000307,170707.9063,170905.5092
547,6.745515823,6.750000307,170752.6563,170905.5092
548,6.746277332,6.750000307,170789.7344,170966.3089
549,6.746611118,6.737142835,170824.9375,171091.9618
550,6.746605873,6.737142835,170862.25,171091.9618
551,6.746077061,6.737142835,170901.2813,171091.9618
552,6.745076656,6.737142835,170940.1094,171444.6003
553,6.744243622,6.737142835,170982.7969,171444.6003
554,6.743103981,6.737142835,171040.5156,171566.1998
555,6.741384506,6.737142835,171111.2344,171691.8527
556,6.7398839,6.750000307,171195.7031,171781.0256
557,6.739147186,6.750000307,171290.8438,171862.092
558,6.73926878,6.750000307,171392.6875,171870.1986
559,6.740103722,6.750000307,171492.7031,171870.1986
560,6.741889,6.750000307,171583.0156,171910.7318
561,6.743724346,6.750000307,171665.875,171918.8384
562,6.745447159,6.737142835,171738.25,172141.7708
563,6.746455193,6.737142835,171795.3594,172141.7708
564,6.746609688,6.737142835,171854.7969,172239.0504
565,6.7460289,6.737142835,171913.5156,172239.0504
566,6.744937897,6.737142835,171970.4063,172259.317
567,6.743103981,6.737142835,172025.1563,172259.317
568,6.741384506,6.737142835,172075.4219,172466.0362
569,6.7398839,6.737142835,172129.3125,172466.0362
570,6.738654137,6.737142835,172186.2031,172466.0362
571,6.737703323,6.737142835,172241.5469,172466.0362
572,6.737007618,6.737142835,172293.5313,172701.1286
573,6.737007618,6.737142835,172341.4844,173025.3939
574,6.737007618,6.737142835,172408.25,173159.1534
575,6.737007618,6.750000307,172494.1875,173240.2197
576,6.737499237,6.750000307,172600.5625,173280.7529
577,6.738572598,6.750000307,172718.4844,173422.6189
578,6.740103722,6.737142835,172843.9688,173426.6723
579,6.741395473,6.737142835,172962,173426.6723
580,6.742155552,6.750000307,173074.3281,173434.7789
581,6.742839336,6.737142835,173174.5938,173779.3108
582,6.74313736,6.750000307,173272.1406,173921.1769
583,6.743486881,6.737142835,173365.5156,174675.0939
584,6.743552685,6.737142835,173482.2969,175279.0381
585,6.743252754,6.737142835,173655.8438,175943.782
586,6.742162228,6.737142835,173904.9844,177167.8837
587,6.74104023,6.737142835,174259.9844,177171.937
588,6.739960194,6.737142835,174694.1406,177171.937
589,6.739462376,6.737142835,175170.1563,177171.937
590,6.738934517,6.737142835,175643.0938,177601.5886
591,6.737960815,6.737142835,176093.3125,177828.5744
592,6.737703323,6.737142835,176498.2656,177828.5744
593,6.737007618,6.750000307,176856.0625,178404.1453
594,6.737499237,6.750000307,177159.8125,178404.1453
595,6.738572598,6.750000307,177423.2188,178408.1987
596,6.740103722,6.737142835,177644.6406,178424.4119
597,6.741395473,6.737142835,177806.2656,178424.4119
598,6.742155552,6.737142835,177957.3438,178424.4119
599,6.742344856,6.750000307,178089.1406,178432.5186
600,6.742556572,6.737142835,178197.3594,178655.451
601,6.742535114,6.737142835,178275.4063,178655.451
602,6.742224216,6.737142835,178339.0781,178663.5576
603,6.741670609,6.737142835,178398.6719,178663.5576
604,6.740489483,6.737142835,178433.3906,178663.5576
605,6.739424706,6.750000307,178468.6719,178667.6109
606,6.739003181,6.750000307,178501.5469,178667.6109
607,6.739805698,6.750000307,178529.7344,178667.6109
608,6.741058826,6.750000307,178552.9219,178732.464
609,6.742587566,6.737142835,178573.3594,179133.7424
610,6.743230343,6.737142835,178606.9844,179222.9153
611,6.743876457,6.737142835,178653.0313,179316.1416
612,6.74384594,6.737142835,178722.0313,179316.1416
613,6.743291855,6.750000307,178806.0313,179376.9414
614,6.742904663,6.750000307,178898.2813,179376.9414
615,6.742954254,6.750000307,178990.5469,179376.9414
616,6.742986202,6.750000307,179075.8438,179385.048
617,6.743541718,6.737142835,179150.0156,179607.9804
618,6.743928432,6.737142835,179219.3906,179607.9804
619,6.743876457,6.750000307,179282.8125,179636.3537
620,6.744340897,6.737142835,179330,179640.407
621,6.744368553,6.737142835,179375.2031,179640.407
622,6.743944168,6.737142835,179416.2656,179640.407
623,6.743171215,6.737142835,179454.5469,179640.407
624,6.741719723,6.737142835,179485.8438,179640.407
625,6.740376472,6.737142835,179511.8594,179640.407
626,6.739205837,6.737142835,179532.125,179875.4994
627,6.738239765,6.737142835,179555.6875,180507.8168
628,6.737960815,6.737142835,179602.3281,180560.5099
629,6.737703323,6.737142835,179687.3281,180560.5099
630,6.737007618,6.737142835,179800.3281,180799.6556
631,6.737007618,6.737142835,179937.5156,180799.6556
632,6.737007618,6.750000307,180086.7813,181204.9873
633,6.737499237,6.750000307,180250.5313,181204.9873
634,6.738572598,6.750000307,180420.6563,181213.0939
635,6.740103722,6.737142835,180586.3594,181456.2929
636,6.741395473,6.737142835,180747.2188,181549.5192
637,6.742155552,6.737142835,180893.8594,181565.7325
638,6.742344856,6.750000307,181012.0469,181869.7312
639,6.742556572,6.750000307,181135.6406,181902.1578
640,6.743029594,6.737142835,181263.625,182222.3698
641,6.743299484,6.750000307,181393.2813,182230.4764
642,6.743697643,6.750000307,181531.1406,182311.5428
643,6.743845463,6.737142835,181657.7656,182319.6494
644,6.743865967,6.737142835,181784.3438,182319.6494
645,6.743546486,6.737142835,181901.875,182546.6351
646,6.743359089,6.750000307,182005.2969,183105.9929
647,6.74323988,6.750000307,182122.75,183138.4194
648,6.743447304,6.750000307,182259.1406,183174.8993
649,6.743537903,6.750000307,182397.7188,183989.6159
650,6.744078636,6.750000307,182572.0156,185424.4901
651,6.745378494,6.762857165,182822.25,187913.2266
652,6.74664259,6.750000307,183252.3906,187925.3866
653,6.748027802,6.762857165,183843.6719,188022.6662
654,6.7502141,6.762857165,184540.3906,188152.3723
655,6.752499104,6.750000307,185274.875,188541.4907
656,6.754281044,6.750000307,185990.8594,188695.5168
657,6.754871368,6.750000307,186641.3906,188752.2632
658,6.754947662,6.750000307,187221.8438,188869.8094
659,6.754608631,6.750000307,187716.1875,189376.474
660,6.753995419,6.750000307,188111,189465.647
661,6.753250122,6.750000307,188404.75,189725.0593
662,6.752008915,6.750000307,188593.125,189769.6458
663,6.751476288,6.762857165,188791.2344,189802.0723
664,6.751025677,6.737142835,188983.5313,190061.4846
665,6.750415325,6.762857165,189168.1875,190142.5509
666,6.750787258,6.762857165,189334.1406,190166.8708
667,6.751661301,6.762857165,189488.0781,190174.9774
668,6.75299263,6.762857165,189627.7969,190179.0308
669,6.754617691,6.762857165,189746.0625,190183.0841
670,6.756345749,6.750000307,189828.3281,190341.1634
671,6.757512569,6.762857165,189900.3281,190357.3767
672,6.758419991,6.737142835,189958.2188,190616.789
673,6.758213997,6.737142835,190021.5625,190616.789
674,6.756308556,6.750000307,190090.7031,190620.8423
675,6.755075932,6.750000307,190154.4375,190620.8423
676,6.752700329,6.750000307,190217.0781,190620.8423
677,6.75079298,6.750000307,190276.2344,190624.8956
678,6.749417305,6.750000307,190328.9844,190839.7214
679,6.748534679,6.750000307,190381.4688,190851.8813
680,6.748054028,6.750000307,190434.7188,190851.8813
681,6.748346806,6.750000307,190481.9531,190851.8813
682,6.748183727,6.737142835,190527.4688,191086.9737
683,6.748641014,6.737142835,190569.8438,191086.9737
684,6.748258591,6.737142835,190620.7813,191086.9737
685,6.746723652,6.737142835,190675.9219,191091.027
686,6.744937897,6.737142835,190730.8125,191119.4003
687,6.743103981,6.737142835,190782.625,191123.4536
688,6.741384506,6.737142835,190828.8906,192752.8869
689,6.7398839,6.737142835,190924.3906,192785.3135
690,6.738654137,6.737142835,191090.0469,193069.0457
691,6.737703323,6.737142835,191320.9688,193069.0457
692,6.737007618,6.737142835,191592.6094,193482.484
693,6.737007618,6.737142835,191884.3438,193482.484
694,6.737007618,6.737142835,192184.7969,193482.484
695,6.737007618,6.737142835,192471.1563,193482.484
696,6.737007618,6.750000307,192726.0156,193486.5373
697,6.737499237,6.737142835,192938.4531,193579.7636
698,6.738079548,6.737142835,193109.5938,193579.7636
699,6.738537788,6.737142835,193187.9688,193802.696
700,6.738791466,6.737142835,193261.7813,193802.696
701,6.738841057,6.737142835,193323.8125,193806.7493
702,6.738729,6.750000307,193385.5313,193822.9626
703,6.739003181,6.750000307,193430.5313,193835.1225
704,6.739805698,6.750000307,193475.9219,193924.2955
705,6.741058826,6.750000307,193521.8281,193924.2955
706,6.742587566,6.750000307,193566.4375,193932.4021
707,6.743724346,6.737142835,193607.75,194589.0395
708,6.744952202,6.737142835,193666.75,194629.5726
709,6.745378494,6.737142835,193752.5938,194629.5726
710,6.745076656,6.737142835,193850.9688,194629.5726
711,6.744243622,6.737142835,193961.375,194629.5726
712,6.743103981,6.737142835,194072.0938,195419.9694
713,6.741384506,6.724285977,194204.4219,195805.0345
714,6.73939085,6.724285977,194372.9688,195805.0345
715,6.737089634,6.724285977,194567.3438,195805.0345
716,6.734610081,6.737142835,194775.0156,195910.4208
717,6.732623577,6.737142835,194982.0625,195934.7407
718,6.731859207,6.737142835,195154.7344,195938.794
719,6.731663704,6.737142835,195312.9219,195938.794
720,6.731940746,6.737142835,195450.1563,195967.1672
721,6.732541084,6.737142835,195563.2344,196064.4468
722,6.733308792,6.737142835,195655.3281,196356.2856
723,6.734116077,6.724285977,195713.9063,196461.6718
724,6.734861851,6.737142835,195771.5156,196534.6315
725,6.735239029,6.737142835,195846.1563,196534.6315
726,6.735477924,6.737142835,195930.7969,196668.391
727,6.735223293,6.737142835,196019,196668.391
728,6.735172272,6.737142835,196108.7344,196806.2038
729,6.735284328,6.737142835,196199.75,196806.2038
730,6.73550272,6.724285977,196287.9844,197041.2962
731,6.735281467,6.724285977,196377.0625,197122.3625
732,6.734490395,6.724285977,196466.3906,197130.4691
733,6.7332201,6.724285977,196547.5469,197130.4691
734,6.732133865,6.737142835,196625.4688,197243.962
735,6.730790138,6.737142835,196701.375,197260.1753
736,6.730136395,6.737142835,196775.5469,197280.4418
737,6.730157852,6.737142835,196840.4844,197292.6018
738,6.730704784,6.737142835,196900.1094,197300.7084
739,6.731583118,6.724285977,196947.8281,197527.6942
740,6.732118607,6.724285977,196997.6563,197527.6942
741,6.73255682,6.724285977,197042.3906,198326.1976
742,6.732265949,6.724285977,197119.25,198520.7568
743,6.731439114,6.737142835,197240.5625,198569.3966
744,6.730790138,6.724285977,197398.3594,202071.4623
745,6.729647636,6.724285977,197708.0781,202128.2088
746,6.728602409,6.724285977,198181.7031,202136.3154
747,6.72762537,6.724285977,198770.6406,202136.3154
748,6.726723671,6.724285977,199408.8594,202359.2478
749,6.725918293,6.724285977,200043.1719,202460.5808
750,6.725701332,6.737142835,200624.9688,202671.3532
751,6.725917816,6.724285977,201143.1094,202711.8864
752,6.726215839,6.724285977,201557.1094,202740.2596
753,6.726414204,6.724285977,201892.9219,202740.2596
754,6.725974083,6.724285977,202156.5781,202821.326
755,6.726027489,6.724285977,202241.8438,202825.3793
756,6.725918293,6.737142835,202320,203486.0699
757,6.726188183,6.737142835,202415.2969,203498.2299
758,6.726982594,6.724285977,202530.2813,203725.2156
759,6.727738857,6.737142835,202658.9219,203798.1753
760,6.728681564,6.737142835,202802.2188,203810.3353
761,6.729359627,6.737142835,202946.3125,203867.0817
762,6.730827808,6.737142835,203089.6094,203867.0817
763,6.732283115,6.737142835,203223.0625,203867.0817
764,6.733630657,6.737142835,203340.4688,203867.0817
765,6.734805107,6.737142835,203434.9688,203867.0817
766,6.735773087,6.737142835,203509.0156,204321.0532
767,6.736052513,6.737142835,203559.4688,204385.9063
768,6.736310005,6.737142835,203624.8125,204410.2262
769,6.737007618,6.724285977,203695.6094,204588.5721
770,6.736515522,6.737142835,203780.3906,204945.264
771,6.735935688,6.724285977,203889.1094,205115.5033
772,6.734986782,6.724285977,204020.6406,205196.5696
773,6.733661652,6.724285977,204170.7031,205423.5554
774,6.732083797,6.724285977,204335.6406,205528.9416
775,6.730413914,6.711428506,204508.7656,206072.0861
776,6.728312492,6.724285977,204700.125,206858.4295
777,6.726284981,6.724285977,204918.5781,208062.2646
778,6.724603653,6.724285977,205222.5,208062.2646
779,6.723372936,6.724285977,205599.7656,208062.2646
780,6.723059177,6.724285977,206009.9844,208285.1971
781,6.722473621,6.724285977,206419.8125,208285.1971
782,6.722689629,6.724285977,206809.3906,208382.4767
783,6.722959518,6.724285977,207162.5625,208451.383
784,6.723239899,6.737142835,207462.7969,208459.4897
785,6.723984718,6.724285977,207709.9688,208641.8889
786,6.725259781,6.724285977,207895.6875,208872.928
787,6.725718021,6.724285977,208031.5938,208905.3545
788,6.725974083,6.724285977,208119.2969,209136.3936
789,6.726027489,6.724285977,208221.875,209257.9931
790,6.725918293,6.724285977,208337.9219,209257.9931
791,6.725701332,6.724285977,208452.2969,209440.3924
792,6.725431442,6.724285977,208573.6094,209444.4457
793,6.725151539,6.711428506,208691.6094,209594.4184
794,6.724406242,6.724285977,208807.0156,209626.8449
795,6.723134041,6.724285977,208918.8594,209626.8449
796,6.722676277,6.724285977,209016.2031,209691.698
797,6.722419262,6.711428506,209098.2188,209914.6304
798,6.721880436,6.711428506,209180.5156,210101.083
799,6.720928669,6.724285977,209262.9531,210105.1363
800,6.720110893,6.724285977,209349.875,210161.8828
801,6.719665051,6.724285977,209442.6406,210242.9491
802,6.719632626,6.724285977,209531.6719,210388.8685
803,6.719945431,6.724285977,209625.5313,210405.0818
804,6.720965385,6.724285977,209715.3125,210405.0818
805,6.721451759,6.737142835,209801.4688,210409.1351
806,6.722486496,6.737142835,209880.4375,210409.1351
807,6.724088669,6.724285977,209946.4063,210640.1741
808,6.726083279,6.724285977,210002.2813,210640.1741
809,6.727496147,6.724285977,210053.375,210640.1741
810,6.727805138,6.724285977,210106.0313,210640.1741
811,6.727748394,6.724285977,210154.9063,210640.1741
812,6.727421284,6.737142835,210197,210871.2132
813,6.727422237,6.737142835,210238.125,210871.2132
814,6.727937222,6.737142835,210284.7813,210871.2132
815,6.728922367,6.724285977,210334.4688,211094.1456
816,6.729259491,6.737142835,210391.9844,211142.7854
817,6.72981739,6.737142835,210457.5,211142.7854
818,6.731083393,6.737142835,210519.2656,211373.8245
819,6.732335091,6.724285977,210592.0469,212472.2733
820,6.733029366,6.724285977,210714.9219,212492.5399
821,6.733026505,6.724285977,210889.6094,212845.1785
822,6.732414246,6.724285977,211113.3281,212861.3918
823,6.730902672,6.724285977,211359.1719,212869.4984
824,6.72935009,6.724285977,211614.5781,213092.4308
825,6.727887154,6.737142835,211866.5781,213100.5375
826,6.727564812,6.737142835,212093.8906,213100.5375
827,6.727397442,6.711428506,212294.3906,213485.6026
828,6.726991653,6.711428506,212478.1719,213558.5623
829,6.725944519,6.711428506,212640.0313,213785.548
830,6.724733353,6.724285977,212761.0469,213903.0942
831,6.723385334,6.724285977,212894.1094,215573.0607
832,6.722290039,6.724285977,213085.2031,217518.6528
833,6.721601486,6.724285977,213427.3125,217644.3056
834,6.72132206,6.724285977,213912.5156,217709.1587
835,6.721377373,6.724285977,214484.7344,217842.9182
836,6.721189976,6.724285977,215097.4844,218065.8506
837,6.721301556,6.724285977,215704.3125,218078.0105
838,6.722540855,6.711428506,216251.8438,218211.77
839,6.723013878,6.711428506,216732.7969,218211.77
840,6.722649097,6.711428506,217128.0938,218211.77
841,6.721130848,6.711428506,217439.2656,219448.0316
842,6.719357014,6.724285977,217667.3281,219452.0849
843,6.718010902,6.724285977,217842.3594,219452.0849
844,6.717348576,6.724285977,218044.3906,220514.054
845,6.717358589,6.724285977,218298.4688,220518.1073
846,6.717896461,6.724285977,218590.6875,220522.1606
847,6.71876812,6.724285977,218894.9063,220522.1606
848,6.719792843,6.724285977,219194.7656,220720.7731
849,6.721301556,6.724285977,219472.4531,222577.1922
850,6.722540855,6.724285977,219794.1094,223355.4291
851,6.723499298,6.724285977,220193.0313,223606.7347
852,6.724196434,6.724285977,220620.8594,223610.788
853,6.724196434,6.724285977,221100.3438,223618.8946
854,6.724196434,6.724285977,221586.5781,223618.8946
855,6.724196434,6.711428506,222005.9531,224603.8506
856,6.723711014,6.724285977,222420.4844,225305.0745
857,6.723134041,6.711428506,222846.1094,225321.2877
858,6.722191334,6.724285977,223271.7813,225353.7143
859,6.721358299,6.711428506,223671.5156,225576.6467
860,6.720362186,6.711428506,223982.625,225665.8197
861,6.719154358,6.711428506,224257,225706.3528
862,6.717799664,6.711428506,224508.625,225710.4061
863,6.716405392,6.711428506,224735.4063,225710.4061
864,6.715074062,6.724285977,224927.7813,225714.4595
865,6.714365005,6.724285977,225082.1719,225718.5128
866,6.714889526,6.724285977,225166.6563,225722.5661
867,6.715426922,6.711428506,225208.125,226533.2295
868,6.716456413,6.724285977,225272.5781,226735.8953
869,6.717012405,6.711428506,225372.8438,226975.041
870,6.717794895,6.711428506,225506.3594,226975.041
871,6.717986107,6.711428506,225668.1563,228235.6225
872,6.717653275,6.711428506,225892.2344,228280.209
873,6.716944695,6.711428506,226172.7344,228280.209
874,6.71602726,6.724285977,226484.3281,228454.5016
875,6.71505928,6.724285977,226804.8906,228454.5016
876,6.714889526,6.724285977,227111.3125,228462.6083
877,6.715426922,6.724285977,227385.75,228499.0881
878,6.716938496,6.724285977,227591.8125,228884.1532
879,6.71807003,6.724285977,227771.9688,228924.6864
880,6.719792843,6.724285977,227929.4844,229159.7788
881,6.721301556,6.724285977,228082.125,229159.7788
882,6.722540855,6.724285977,228185.7031,229220.5785
883,6.723499298,6.724285977,228295.3906,229220.5785
884,6.724196434,6.724285977,228404.5156,229220.5785
885,6.724196434,6.724285977,228499.5625,229244.8984
886,6.724196434,6.724285977,228584.4219,229244.8984
887,6.724196434,6.724285977,228655.7031,229273.2716
888,6.724196434,6.711428506,228712.4531,229597.537
889,6.723711014,6.711428506,228756.9375,229609.6969
890,6.722649097,6.711428506,228809.4531,229609.6969
891,6.721130848,6.711428506,228861.0469,229613.7502
892,6.719357014,6.724285977,228917.9375,230031.2419
893,6.718010902,6.724285977,228988.8438,230286.6008
894,6.717348576,6.724285977,229084.875,230351.4539
895,6.717358589,6.724285977,229203.0156,230371.7205
896,6.717896461,6.724285977,229332.8906,230404.147
897,6.71876812,6.724285977,229465.4219,230497.3733
898,6.719792843,6.724285977,229593.4844,230497.3733
899,6.721301556,6.724285977,229700.9531,230497.3733
900,6.722540855,6.724285977,229797.4844,230497.3733
901,6.723499298,6.724285977,229879.5156,230497.3733
902,6.724196434,6.711428506,229945.1406,231624.1954
903,6.723711014,6.724285977,230025.1406,231628.2487
904,6.723134041,6.724285977,230139.4531,231680.9418
905,6.722676277,6.724285977,230289.5469,231680.9418
906,6.722419262,6.724285977,230460.2188,231745.7949
907,6.722364902,6.724285977,230635.625,231753.9015
908,6.722473621,6.711428506,230800.0313,231810.648
909,6.722205162,6.724285977,230949.5313,232082.2202
910,6.721898079,6.724285977,231088.6406,232252.4595
911,6.721720219,6.724285977,231222.7969,232276.7794
912,6.721722126,6.724285977,231351.0781,232276.7794
913,6.722364902,6.724285977,231432.2656,232313.2593
914,6.722473621,6.724285977,231516.5469,232730.7509
915,6.722689629,6.724285977,231612.0938,232730.7509
916,6.722959518,6.724285977,231718.8594,232730.7509
917,6.723239899,6.724285977,231827.2031,232730.7509
918,6.723499298,6.711428506,231931.9219,232953.6833
919,6.723711014,6.711428506,232033.5469,232953.6833
920,6.722649097,6.711428506,232122.9063,233026.643
921,6.721130848,6.711428506,232205.6719,233026.643
922,6.719357014,6.724285977,232284.9219,233030.6963
923,6.718010902,6.724285977,232357.5,233071.2295
924,6.717348576,6.724285977,232420.625,233103.656
925,6.717358589,6.724285977,232462.125,233111.7627
926,6.717896461,6.724285977,232501.375,234583.1167
927,6.71876812,6.724285977,232594.4688,234587.17
928,6.719792843,6.724285977,232749.5,234587.17
929,6.721301556,6.711428506,232943.7656,234688.5029
930,6.722055912,6.724285977,233168.1094,235110.0479
931,6.722436905,6.724285977,233413.2969,235414.0466
932,6.722676277,6.724285977,233677.5938,235446.4732
933,6.722419262,6.724285977,233945.8438,235446.4732
934,6.722364902,6.724285977,234199.7813,236508.4422
935,6.722473621,6.711428506,234467.9375,236553.0287
936,6.722205162,6.724285977,234750.9219,236613.8284
937,6.721898079,6.724285977,234988.8438,236613.8284
938,6.721720219,6.724285977,235234.2344,236650.3083
939,6.721722126,6.724285977,235468.875,236650.3083
940,6.722364902,6.724285977,235675.0156,236650.3083
941,6.722473621,6.724285977,235834.9531,236670.5749
942,6.722689629,6.724285977,235955.75,236678.6815
943,6.722959518,6.724285977,236050.2813,236694.8948
944,6.723239899,6.711428506,236121.75,236921.8805
945,6.723013878,6.711428506,236146.7188,237007.0002
946,6.722649097,6.711428506,236181.8281,237007.0002
947,6.721130848,6.711428506,236225.125,237546.0913
948,6.719357014,6.724285977,236295.9063,237687.9574
949,6.718010902,6.711428506,236396.6406,237760.9171
950,6.716866493,6.724285977,236523.0781,237837.9301
951,6.716301918,6.724285977,236665.5156,238044.6493
952,6.71638155,6.724285977,236818.75,238141.9289
953,6.716995239,6.724285977,236977.0313,238154.0888
954,6.717964172,6.711428506,237130.9375,238417.5544
955,6.719095707,6.724285977,237275.2188,238822.8861
956,6.719973564,6.711428506,237428.8594,238997.1787
957,6.720259666,6.724285977,237598.4375,239017.4453
958,6.720403194,6.724285977,237758.0313,239045.8185
959,6.720149994,6.724285977,237917.7656,239074.1917
960,6.720696926,6.711428506,238070.5625,239199.8446
961,6.720374584,6.724285977,238212.4219,239244.4311
962,6.720176697,6.724285977,238336.0313,239337.6573
963,6.720214367,6.724285977,238447.1875,239337.6573
964,6.720486164,6.711428506,238547,239584.9097
965,6.720924377,6.711428506,238634.2188,239584.9097
966,6.720232487,6.711428506,238707.6719,239653.8161
967,6.71962738,6.711428506,238779.7656,239686.2426
968,6.718123436,6.711428506,238854.3594,239710.5625
969,6.716576576,6.711428506,238927.1719,239710.5625
970,6.715117455,6.711428506,238994.1719,239710.5625
971,6.714307308,6.724285977,239049.1094,240213.1738
972,6.713553905,6.711428506,239114.1406,240391.5197
973,6.713172913,6.724285977,239197.3594,240569.8657
974,6.713415146,6.724285977,239306.0781,240796.8514
975,6.714727879,6.724285977,239432.7031,240869.8111
976,6.716297626,6.724285977,239581.2656,240894.131
977,6.717964172,6.724285977,239736.7656,240894.131
978,6.71957922,6.724285977,239888.1875,240894.131
979,6.721033573,6.724285977,240025.625,240894.131
980,6.722261429,6.724285977,240143.2188,240902.2376
981,6.723239899,6.711428506,240238.1406,240906.291
982,6.723013878,6.724285977,240293.8594,241137.33
983,6.723134041,6.711428506,240339.2813,241177.8632
984,6.722191334,6.711428506,240381.1719,241185.9698
985,6.72087431,6.711428506,240419.9063,241185.9698
986,6.719303131,6.711428506,240460.6563,241185.9698
987,6.717638016,6.711428506,240501.8438,241185.9698
988,6.71602726,6.724285977,240540.9063,241222.4497
989,6.71505928,6.724285977,240576.6563,241262.9828
990,6.714889526,6.711428506,240609.5625,241319.7293
991,6.714945793,6.724285977,240641.1406,241331.8892
992,6.715882301,6.724285977,240671.7969,241964.2066
993,6.716555119,6.724285977,240718.1094,242491.1378
994,6.718019962,6.724285977,240813.0781,242503.2978
995,6.719471931,6.711428506,240953.9531,242722.1769
996,6.72033453,6.724285977,241132.8906,242758.6567
997,6.720932007,6.724285977,241333.1406,242778.9233
998,6.721440792,6.724285977,241536.5,242778.9233
999,6.721463203,6.724285977,241725.9531,242787.03
1000,6.721668243,6.711428506,241891.0781,242823.5098
1001,6.721988678,6.724285977,242027.3594,243326.1211
1002,6.721628189,6.711428506,242155.3594,243362.601
1003,6.720956802,6.711428506,242260.1719,243362.601
1004,6.719919682,6.724285977,242352.1406,243427.454
1005,6.719090939,6.711428506,242451.2813,244440.7832
1006,6.718696117,6.724285977,242582.8594,244461.0498
1007,6.718023777,6.711428506,242756.0156,244829.9017
1008,6.717405796,6.724285977,242970.5313,244833.955
1009,6.717176914,6.711428506,243209.9531,245056.8874
1010,6.716926098,6.711428506,243461.25,246074.2699
1011,6.716964722,6.711428506,243746.3438,246074.2699
1012,6.71614933,6.711428506,244041.1719,246074.2699
1013,6.71571064,6.711428506,244347.0625,246078.3232
1014,6.715074062,6.711428506,244642.3438,246078.3232
1015,6.71388483,6.711428506,244906.125,246086.4299
1016,6.713354588,6.711428506,245096.5469,246094.5365
1017,6.712381363,6.711428506,245256.0469,247055.1726
1018,6.712120056,6.711428506,245408.0469,247059.2259
1019,6.711425304,6.711428506,245576.6406,247120.0257
1020,6.711425304,6.711428506,245749.5313,247869.8893
1021,6.711425304,6.724285977,245921.7188,249154.7907
1022,6.711904526,6.711428506,246183.8438,249624.9755
1023,6.712478161,6.711428506,246541.4063,250058.6804
1024,6.712934494,6.711428506,246980.0938,250314.0393
1025,6.713193417,6.711428506,247470.5625,250346.4659
1026,6.713249683,6.711428506,247972.2188,250378.8924
1027,6.713143826,6.698571035,248448.3906,250634.2514
1028,6.712450504,6.724285977,248849.7344,250670.7312
1029,6.712088108,6.711428506,249207.9219,250690.9978
1030,6.711924076,6.711428506,249510.3594,250731.531
1031,6.711861134,6.711428506,249732,250731.531
1032,6.711368561,6.711428506,249866.5313,250800.4374
1033,6.711531162,6.711428506,249963.4063,250857.1838
1034,6.711638927,6.711428506,250032.8906,250889.6103
1035,6.711693764,6.711428506,250088.0156,250897.717
1036,6.711705685,6.711428506,250138.6719,250922.0369
1037,6.711685658,6.698571035,250184.2031,251144.9693
1038,6.711641788,6.698571035,250225.0156,251144.9693
1039,6.709897518,6.698571035,250272.2031,251144.9693
1040,6.70839262,6.711428506,250323.0938,255202.3394
1041,6.70710516,6.711428506,250533.1875,255923.8298
1042,6.706331253,6.711428506,250953.6875,256300.7883
1043,6.70611763,6.698571035,251557.6563,256535.8807
1044,6.705901146,6.698571035,252283.7031,256568.3072
1045,6.705440044,6.711428506,253055.0313,256584.5205
1046,6.705173492,6.711428506,253802.125,256584.5205
1047,6.705265999,6.698571035,254472.1094,256811.5062
1048,6.705709457,6.698571035,255036.7344,256839.8794
1049,6.705665588,6.698571035,255497.25,256843.9328
1050,6.705174923,6.711428506,255854.125,257018.2254
1051,6.704370022,6.698571035,255988.1719,257087.1318
1052,6.703669071,6.698571035,256083.5313,257228.9979
1053,6.702951431,6.698571035,256166.7656,257281.691
1054,6.702663898,6.698571035,256247.0938,257293.8509
1055,6.702181816,6.698571035,256329.7344,257342.4907
1056,6.701125145,6.698571035,256411.4063,257391.1305
1057,6.700220585,6.698571035,256489.9375,257614.063
1058,6.699953556,6.711428506,256563.0625,257674.8627
1059,6.700145245,6.711428506,256641.5,257682.9693
1060,6.700924397,6.711428506,256722.4844,257682.9693
1061,6.701726913,6.698571035,256795.1406,257970.7548
1062,6.70301199,6.698571035,256872.1719,257970.7548
1063,6.703786373,6.698571035,256950.0469,257970.7548
1064,6.704002857,6.698571035,257028.5156,257970.7548
1065,6.703747272,6.698571035,257103.7969,257970.7548
1066,6.703165054,6.698571035,257170.0313,258197.7406
1067,6.702406406,6.711428506,257233.9063,259012.4573
1068,6.702070236,6.711428506,257322.4844,259016.5106
1069,6.701879025,6.711428506,257446.9219,259097.5769
1070,6.702422142,6.711428506,257601.0469,259146.2167
1071,6.703486443,6.698571035,257771.4219,259211.0698
1072,6.704830647,6.698571035,257935.375,259284.0295
1073,6.70550251,6.698571035,258096.7344,259284.0295
1074,6.705505848,6.711428506,258245.3906,259300.2428
1075,6.705456257,6.711428506,258374.9688,259352.9359
1076,6.705637455,6.698571035,258483.9844,259588.0283
1077,6.705642223,6.698571035,258573.7344,259701.5211
1078,6.704856396,6.698571035,258634.7188,259701.5211
1079,6.703940392,6.698571035,258704.5938,259701.5211
